10475 3
4.820824265480041504e-01 9.146630764007568359e-02 -5.118722468614578247e-02
4.614897668361663818e-01 9.168452769517898560e-02 -5.299248173832893372e-02
4.301128685474395752e-01 8.086305856704711914e-02 -7.136608660221099854e-02
4.303383827209472656e-01 6.899384409189224243e-02 -8.136123418807983398e-02
4.412475228309631348e-01 6.928317993879318237e-02 -7.945814728736877441e-02
4.428595602512359619e-01 8.236777782440185547e-02 -6.917448341846466064e-02
4.741287529468536377e-01 4.271961376070976257e-02 -1.051431223750114441e-01
4.755241274833679199e-01 2.447222918272018433e-02 -1.023556813597679138e-01
4.954280555248260498e-01 3.004628978669643402e-02 -1.043398156762123108e-01
4.939782917499542236e-01 4.791942983865737915e-02 -1.049856394529342651e-01
4.643249809741973877e-01 3.141023218631744385e-03 -8.901648968458175659e-02
4.700455367565155029e-01 -6.133696064352989197e-03 -7.343935221433639526e-02
4.851765036582946777e-01 -2.546076662838459015e-03 -8.061747252941131592e-02
4.797260165214538574e-01 8.812156505882740021e-03 -9.421441704034805298e-02
4.149303734302520752e-01 -6.879852153360843658e-04 -7.020176202058792114e-02
4.139556884765625000e-01 -3.224343759939074516e-03 -5.593454092741012573e-02
4.295522868633270264e-01 -5.477039609104394913e-03 -5.699058994650840759e-02
4.300950765609741211e-01 -2.509952755644917488e-03 -7.238870114088058472e-02
4.097701311111450195e-01 9.285380132496356964e-03 -2.691825665533542633e-02
4.084525108337402344e-01 2.140168473124504089e-02 -1.677725277841091156e-02
4.241308569908142090e-01 2.027787640690803528e-02 -1.821544207632541656e-02
4.255153536796569824e-01 7.756316103041172028e-03 -2.769161015748977661e-02
4.058980643749237061e-01 8.163278549909591675e-02 -2.988741360604763031e-02
4.045498967170715332e-01 8.756590634584426880e-02 -4.682043194770812988e-02
4.180077016353607178e-01 8.888483047485351562e-02 -4.409447684884071350e-02
4.197944700717926025e-01 8.061141520738601685e-02 -2.815829776227474213e-02
4.579088985919952393e-01 3.815162554383277893e-02 -1.044419929385185242e-01
4.567952156066894531e-01 1.792134530842304230e-02 -1.003073155879974365e-01
4.407421350479125977e-01 5.976662505418062210e-03 -2.940185554325580597e-02
4.389362931251525879e-01 1.856365241110324860e-02 -2.026979252696037292e-02
4.535686373710632324e-01 1.600084826350212097e-02 -2.367017418146133423e-02
4.557212591171264648e-01 3.252136055380105972e-03 -3.285721316933631897e-02
3.372128730916301720e-06 6.327394396066665649e-02 -1.277180016040802002e-01
3.079457883359282278e-06 7.754642516374588013e-02 -1.249722838401794434e-01
4.342227876186370850e-01 4.939999058842658997e-02 -1.815595664083957672e-02
4.345138967037200928e-01 6.388954818248748779e-02 -1.964258588850498199e-02
4.478495121002197266e-01 6.247073784470558167e-02 -2.086325921118259430e-02
4.495862722396850586e-01 4.562829434871673584e-02 -2.037407644093036652e-02
4.327546060085296631e-01 7.961624115705490112e-02 -2.705179899930953979e-02
4.310283064842224121e-01 8.867164701223373413e-02 -4.071237146854400635e-02
4.464690983295440674e-01 8.855588734149932861e-02 -3.828698396682739258e-02
4.476687312126159668e-01 7.781596481800079346e-02 -2.586870454251766205e-02
4.394659101963043213e-01 4.641702026128768921e-02 -9.774848818778991699e-02
4.416066110134124756e-01 3.322936594486236572e-02 -1.023427993059158325e-01
1.331399403170507867e-06 -3.243262171745300293e-01 1.444704085588455200e-01
1.228118321705551352e-06 -3.083622753620147705e-01 1.456599831581115723e-01
4.483956694602966309e-01 3.636851534247398376e-02 -1.037670820951461792e-01
4.466148018836975098e-01 4.960089921951293945e-02 -9.828959405422210693e-02
4.529577791690826416e-01 -1.097099448088556528e-04 -8.217131346464157104e-02
4.567556083202362061e-01 -7.382690906524658203e-03 -6.651671975851058960e-02
-1.583183149023170699e-07 -3.235070705413818359e-01 -1.211657598614692688e-01
-5.878576416762371082e-07 -3.069821596145629883e-01 -1.108971685171127319e-01
4.657458066940307617e-01 4.272773861885070801e-02 -2.337934635579586029e-02
4.674571454524993896e-01 2.772856503725051880e-02 -2.429559454321861267e-02
4.512708485126495361e-01 3.087403997778892517e-02 -2.081420272588729858e-02
4.443588554859161377e-01 9.083297848701477051e-02 -5.490740016102790833e-02
4.156089425086975098e-01 6.946480832993984222e-03 -8.193155378103256226e-02
4.157358109951019287e-01 1.604021526873111725e-02 -9.172265976667404175e-02
3.995706737041473389e-01 1.616152562201023102e-02 -9.058676660060882568e-02
3.994925618171691895e-01 6.958466023206710815e-03 -8.069459348917007446e-02
3.980886936187744141e-01 3.752832417376339436e-04 -6.868329644203186035e-02
3.960546255111694336e-01 -9.880666621029376984e-04 -5.456720665097236633e-02
3.908561468124389648e-01 1.105924043804407120e-02 -2.530245669186115265e-02
3.890301585197448730e-01 2.283569611608982086e-02 -1.438664738088846207e-02
3.874965906143188477e-01 3.878709673881530762e-02 -8.476165123283863068e-03
3.855099081993103027e-01 5.657712370157241821e-02 -9.464678354561328888e-03
4.055468738079071045e-01 5.513928085565567017e-02 -1.363551244139671326e-02
4.073188304901123047e-01 3.740327060222625732e-02 -1.197645813226699829e-02
3.836042881011962891e-01 8.857428282499313354e-02 -4.757704958319664001e-02
3.831884562969207764e-01 8.385767042636871338e-02 -3.033911250531673431e-02
3.863289058208465576e-01 8.537240326404571533e-02 -6.428415328264236450e-02
4.050904810428619385e-01 8.474308252334594727e-02 -6.205875054001808167e-02
4.426931440830230713e-01 -3.946561831980943680e-03 -4.322218894958496094e-02
8.785540899225452449e-07 -4.127337932586669922e-01 1.239468157291412354e-01
9.658143653723527677e-07 -4.394105374813079834e-01 1.225928217172622681e-01
4.277523458003997803e-01 -1.544238300994038582e-03 -4.092670232057571411e-02
5.586766600608825684e-01 5.771790072321891785e-02 -1.029898822307586670e-01
5.589262247085571289e-01 4.230827465653419495e-02 -1.064409092068672180e-01
5.810058712959289551e-01 4.486577957868576050e-02 -1.051007360219955444e-01
5.812868475914001465e-01 5.908916145563125610e-02 -1.005343571305274963e-01
6.037853956222534180e-01 3.392626345157623291e-02 -1.042157113552093506e-01
5.823662877082824707e-01 3.070164844393730164e-02 -1.057067811489105225e-01
5.726106762886047363e-01 5.442065745592117310e-02 -3.158673644065856934e-02
5.519745945930480957e-01 5.869032442569732666e-02 -2.935849502682685852e-02
6.117181181907653809e-01 5.899383127689361572e-02 -3.944078832864761353e-02
4.655110836029052734e-01 5.915095284581184387e-02 -2.131227776408195496e-02
4.851017892360687256e-01 5.547830462455749512e-02 -2.168537303805351257e-02
4.309184253215789795e-01 5.710792914032936096e-02 -9.090783447027206421e-02
4.199893176555633545e-01 6.854777783155441284e-02 -8.396784216165542603e-02
4.220038056373596191e-01 5.677663162350654602e-02 -9.304359555244445801e-02
4.741539657115936279e-01 6.013248115777969360e-02 -9.675531834363937378e-02
4.762647747993469238e-01 7.331090420484542847e-02 -7.972192764282226562e-02
4.550518691539764404e-01 6.758824735879898071e-02 -8.150702714920043945e-02
4.571118354797363281e-01 5.465207248926162720e-02 -9.772137552499771118e-02
4.352494776248931885e-01 3.056254237890243530e-02 -1.002612188458442688e-01
4.327954649925231934e-01 4.443278163671493530e-02 -9.731764346361160278e-02
4.241310060024261475e-01 4.325249046087265015e-02 -9.761626273393630981e-02
4.264539778232574463e-01 2.915314771234989166e-02 -9.847421199083328247e-02
4.206582605838775635e-01 6.634414941072463989e-02 -1.917730644345283508e-02
4.056496918201446533e-01 6.952347606420516968e-02 -1.900062337517738342e-02
4.080543816089630127e-01 6.786546856164932251e-02 -8.657840639352798462e-02
4.065656065940856934e-01 7.695407420396804810e-02 -7.486729323863983154e-02
3.901515305042266846e-01 7.761360704898834229e-02 -7.858632504940032959e-02
3.917075395584106445e-01 6.808848679065704346e-02 -9.002431482076644897e-02
4.188287556171417236e-01 7.851388305425643921e-02 -7.265447825193405151e-02
4.100028574466705322e-01 5.630841851234436035e-02 -9.490892291069030762e-02
3.936883211135864258e-01 5.597304180264472961e-02 -9.705333411693572998e-02
3.839047849178314209e-01 7.249329984188079834e-02 -1.706201024353504181e-02
4.139827191829681396e-01 2.865464985370635986e-02 -9.770155698060989380e-02
4.121934771537780762e-01 4.264638200402259827e-02 -9.823925048112869263e-02
3.957594633102416992e-01 4.235379025340080261e-02 -9.933700412511825562e-02
3.978898823261260986e-01 2.825806476175785065e-02 -9.734833240509033203e-02
5.609369874000549316e-01 2.730506286025047302e-02 -1.058826297521591187e-01
5.397663116455078125e-01 2.339060790836811066e-02 -1.047104373574256897e-01
4.725720882415771484e-01 -7.551988121122121811e-03 -5.456347763538360596e-02
4.885173141956329346e-01 -7.705579977482557297e-03 -6.228284165263175964e-02
4.575178921222686768e-01 -6.028811912983655930e-03 -4.796022549271583557e-02
5.707073807716369629e-01 -8.893139311112463474e-04 -7.240164279937744141e-02
5.908997058868408203e-01 2.479049842804670334e-03 -7.640219479799270630e-02
5.293458700180053711e-01 -4.611990880221128464e-03 -6.034373492002487183e-02
5.501545071601867676e-01 -3.297650255262851715e-03 -6.696662306785583496e-02
5.161027312278747559e-01 6.694237887859344482e-02 -9.544203430414199829e-02
4.404840171337127686e-01 6.935862824320793152e-03 -8.804141730070114136e-02
4.429202973842620850e-01 -2.480406779795885086e-03 -7.619994878768920898e-02
4.480795860290527344e-01 9.980020113289356232e-03 -9.365224838256835938e-02
3.926318585872650146e-01 2.910117385908961296e-03 -3.912058472633361816e-02
4.120933115482330322e-01 4.852913261856883764e-04 -4.036425799131393433e-02
4.485115110874176025e-01 2.456325851380825043e-02 -1.030473932623863220e-01
3.688249886035919189e-01 5.200537852942943573e-03 -3.802960366010665894e-02
4.582700729370117188e-01 8.378822356462478638e-02 -6.783005595207214355e-02
4.301860928535461426e-01 8.880019187927246094e-02 -5.713582038879394531e-02
4.180969893932342529e-01 8.663860708475112915e-02 -5.945299938321113586e-02
6.091619133949279785e-01 7.438658922910690308e-02 -5.972459167242050171e-02
5.308448076248168945e-01 6.316269934177398682e-02 -2.727754786610603333e-02
4.840939939022064209e-01 3.904876857995986938e-02 -2.432133257389068604e-02
4.851336181163787842e-01 2.365048043429851532e-02 -2.753792144358158112e-02
4.376831948757171631e-01 1.742235943675041199e-02 -9.708750993013381958e-02
4.285946786403656006e-01 1.616353541612625122e-02 -9.365659207105636597e-02
4.298217296600341797e-01 6.361874751746654510e-03 -8.408886939287185669e-02
4.202007949352264404e-01 5.317209288477897644e-02 -1.623425073921680450e-02
4.225385189056396484e-01 3.601577877998352051e-02 -1.428466290235519409e-02
6.107614040374755859e-01 6.448430940508842468e-03 -7.892987877130508423e-02
4.367380142211914062e-01 3.349889442324638367e-02 -1.691018231213092804e-02
4.782605469226837158e-01 8.610591292381286621e-02 -6.648241728544235229e-02
1.811910048127174377e-02 8.010247349739074707e-02 -1.280863732099533081e-01
1.652843803167343140e-01 -9.199966490268707275e-02 1.892938651144504547e-02
1.277488619089126587e-01 -1.172835975885391235e-01 7.461641728878021240e-02
1.425582915544509888e-01 -1.144681796431541443e-01 5.606229603290557861e-02
1.785453259944915771e-01 -3.454220294952392578e-02 -8.595881052315235138e-03
1.826497912406921387e-01 -2.642630785703659058e-02 -1.184746902436017990e-02
2.087771147489547729e-01 -8.500697091221809387e-03 -2.381104789674282074e-02
2.205510288476943970e-01 -3.418510779738426208e-03 -2.901377901434898376e-02
1.678115427494049072e-01 -5.192665010690689087e-02 2.089440263807773590e-02
1.312971115112304688e-02 -2.785980105400085449e-01 1.483100801706314087e-01
5.056620761752128601e-02 -2.878667712211608887e-01 -1.061064973473548889e-01
2.588380128145217896e-02 -2.889430224895477295e-01 -1.053240150213241577e-01
2.826998569071292877e-02 -3.070785999298095703e-01 -1.117346286773681641e-01
5.422758311033248901e-02 -3.064741194248199463e-01 -1.108795180916786194e-01
3.091395832598209381e-02 -3.251087665557861328e-01 -1.218423545360565186e-01
1.634500175714492798e-01 -3.558322191238403320e-01 -6.443371623754501343e-02
1.583806127309799194e-01 -3.342395722866058350e-01 -6.194517388939857483e-02
1.434968411922454834e-01 -3.364831805229187012e-01 -8.520524948835372925e-02
1.476099938154220581e-01 -3.589816689491271973e-01 -8.960556238889694214e-02
1.634968370199203491e-01 -3.175531327724456787e-01 -3.546785190701484680e-02
1.534153819084167480e-01 -3.160117268562316895e-01 -6.016144901514053345e-02
1.681728661060333252e-01 -3.346766233444213867e-01 -3.529888764023780823e-02
1.720218211412429810e-01 -3.396130204200744629e-01 -7.021056022495031357e-03
1.671377569437026978e-01 -3.215640485286712646e-01 -7.952050305902957916e-03
1.691184490919113159e-01 -3.486247360706329346e-01 1.999134756624698639e-02
1.637342274188995361e-01 -3.291420936584472656e-01 1.894251629710197449e-02
1.604031026363372803e-01 -3.587894439697265625e-01 4.462299868464469910e-02
1.451850533485412598e-01 -3.688725233078002930e-01 6.556773185729980469e-02
1.268776208162307739e-01 -4.018894135951995850e-01 8.321421593427658081e-02
1.007838025689125061e-01 -3.884622454643249512e-01 9.627802670001983643e-02
1.240617781877517700e-01 -3.788844943046569824e-01 8.244789391756057739e-02
5.426708236336708069e-02 -4.031855762004852295e-01 1.155497878789901733e-01
7.668089121580123901e-02 -3.971015810966491699e-01 1.073869168758392334e-01
1.613369584083557129e-02 -4.103879928588867188e-01 1.233811527490615845e-01
3.433751314878463745e-02 -4.072862565517425537e-01 1.206311434507369995e-01
1.191339790821075439e-01 9.956737607717514038e-02 2.806583233177661896e-02
1.065464019775390625e-01 1.531002819538116455e-01 -8.657285571098327637e-02
1.173148527741432190e-01 1.584556698799133301e-01 -6.412017345428466797e-02
9.195062518119812012e-02 1.585120111703872681e-01 -8.429820835590362549e-02
1.282937377691268921e-01 9.249548614025115967e-02 -1.266328245401382446e-01
1.314706504344940186e-01 1.122770532965660095e-01 -1.157163456082344055e-01
1.093995422124862671e-01 1.061280891299247742e-01 -1.271497607231140137e-01
1.063928082585334778e-01 8.793664723634719849e-02 -1.349987983703613281e-01
7.985837757587432861e-02 1.499252617359161377e-01 -9.892500936985015869e-02
7.196892052888870239e-02 1.518039554357528687e-01 -9.836778044700622559e-02
9.097649157047271729e-02 1.435923576354980469e-01 -1.031536757946014404e-01
5.571476370096206665e-02 1.282158046960830688e-01 -1.188549995422363281e-01
7.477805763483047485e-02 1.349440813064575195e-01 -1.143657416105270386e-01
1.663655489683151245e-01 1.440133750438690186e-01 -5.964969098567962646e-02
1.643636673688888550e-01 1.297042369842529297e-01 -8.274339884519577026e-02
1.751850992441177368e-01 1.284034848213195801e-01 -7.728207856416702271e-02
1.788637042045593262e-01 1.431853771209716797e-01 -5.505546182394027710e-02
1.602723151445388794e-01 7.765343040227890015e-02 -1.184014976024627686e-01
1.576080173254013062e-01 6.063574180006980896e-02 -1.228061392903327942e-01
1.709808409214019775e-01 6.266944855451583862e-02 -1.171492636203765869e-01
1.724331229925155640e-01 7.907746732234954834e-02 -1.129947230219841003e-01
2.075391411781311035e-01 1.351849138736724854e-01 -4.185000807046890259e-02
2.042428851127624512e-01 1.279996931552886963e-01 -6.469740718603134155e-02
2.157911211252212524e-01 1.264221519231796265e-01 -6.226067245006561279e-02
2.196564674377441406e-01 1.311976015567779541e-01 -3.981963545083999634e-02
1.729074269533157349e-01 9.575711935758590698e-02 -1.055985465645790100e-01
8.902057260274887085e-02 -3.035559132695198059e-02 -1.451431363821029663e-01
1.291009634733200073e-01 -1.539138611406087875e-02 -1.370943784713745117e-01
1.102211847901344299e-01 -2.258950285613536835e-02 -1.423106640577316284e-01
1.734742522239685059e-01 6.045157555490732193e-03 -1.168629452586174011e-01
1.611327975988388062e-01 7.161294925026595592e-04 -1.228083074092864990e-01
1.657567024230957031e-01 -1.217652857303619385e-02 -1.183526292443275452e-01
1.973014771938323975e-01 1.344994362443685532e-02 -1.059526056051254272e-01
1.854560971260070801e-01 1.027731131762266159e-02 -1.111256778240203857e-01
2.286268919706344604e-01 5.468530207872390747e-02 2.129915542900562286e-02
2.138156890869140625e-01 5.771081522107124329e-02 2.802624180912971497e-02
2.113276571035385132e-01 8.569730073213577271e-02 2.126605622470378876e-02
2.149863839149475098e-01 6.820175796747207642e-03 -9.348689764738082886e-02
2.271834164857864380e-01 1.214738283306360245e-02 -9.267189353704452515e-02
2.245007753372192383e-01 1.775748096406459808e-02 -9.604617208242416382e-02
2.112589925527572632e-01 1.271213497966527939e-02 -9.663155674934387207e-02
1.532979011535644531e-01 1.464315354824066162e-01 -6.365754455327987671e-02
2.031668275594711304e-01 1.145494282245635986e-01 -8.112565428018569946e-02
2.024093270301818848e-01 1.012127920985221863e-01 -9.317719191312789917e-02
2.146547883749008179e-01 1.028901711106300354e-01 -9.161850064992904663e-02
2.153867632150650024e-01 1.150383353233337402e-01 -7.914638519287109375e-02
2.042473405599594116e-01 8.600343763828277588e-02 -1.023339033126831055e-01
2.046291828155517578e-01 7.073570042848587036e-02 -1.075236573815345764e-01
2.175991237163543701e-01 7.451977580785751343e-02 -1.053253710269927979e-01
2.167216390371322632e-01 8.877604454755783081e-02 -1.004608869552612305e-01
2.235987484455108643e-01 2.477405592799186707e-02 -9.962373226881027222e-02
2.074283361434936523e-01 1.992757804691791534e-02 -9.984549880027770996e-02
2.368716448545455933e-01 1.177478507161140442e-01 -1.531031634658575058e-02
1.888306736946105957e-01 1.426745504140853882e-01 -2.243708819150924683e-02
1.852368563413619995e-01 1.297341138124465942e-01 2.780674025416374207e-03
1.753231585025787354e-01 1.360457241535186768e-01 -3.749373718164861202e-04
1.788125336170196533e-01 1.463420838117599487e-01 -2.714591845870018005e-02
2.488496750593185425e-01 -1.235357834957540035e-03 -4.841746017336845398e-02
2.444675415754318237e-01 3.241793951019644737e-03 -3.483231365680694580e-02
2.512223422527313232e-01 -3.933169879019260406e-03 -6.083641946315765381e-02
2.206158190965652466e-01 -4.687054082751274109e-03 -8.446545898914337158e-02
2.524037659168243408e-01 -3.271651919931173325e-03 -7.175437361001968384e-02
2.421116530895233154e-01 3.248754888772964478e-02 7.489441893994808197e-03
2.437084168195724487e-01 5.329485610127449036e-02 1.321582123637199402e-02
1.824070215225219727e-01 1.048714369535446167e-01 1.952476613223552704e-02
1.718995869159698486e-01 1.133145615458488464e-01 1.702387258410453796e-02
2.334152162075042725e-01 1.265889108180999756e-01 -3.911291435360908508e-02
2.294318974018096924e-01 1.231578737497329712e-01 -6.101338937878608704e-02
2.456101030111312866e-01 1.950020343065261841e-02 -9.694433212280273438e-02
2.585266828536987305e-01 2.704164385795593262e-02 -1.016888394951820374e-01
2.428102791309356689e-01 2.460863254964351654e-02 -9.978337585926055908e-02
2.050855308771133423e-01 -1.275684498250484467e-02 -9.353093802928924561e-02
2.181323468685150146e-01 1.425313064828515053e-03 -8.940967917442321777e-02
1.884218454360961914e-01 1.413040459156036377e-01 -5.027922615408897400e-02
2.275111526250839233e-01 1.141297221183776855e-01 -7.740380614995956421e-02
2.274811118841171265e-01 1.024742424488067627e-01 -9.037282317876815796e-02
1.927597522735595703e-01 8.328603953123092651e-02 -1.050576418638229370e-01
1.914561539888381958e-01 9.896376729011535645e-02 -9.622544050216674805e-02
1.819804906845092773e-01 9.734194725751876831e-02 -1.004502996802330017e-01
1.825146377086639404e-01 8.100637793540954590e-02 -1.086703017354011536e-01
2.312123477458953857e-01 7.857480645179748535e-02 -1.038456335663795471e-01
2.335121333599090576e-01 6.454285234212875366e-02 -1.062949001789093018e-01
1.931587308645248413e-01 6.739949434995651245e-02 -1.099442839622497559e-01
1.822675317525863647e-01 6.475108116865158081e-02 -1.130573004484176636e-01
2.406659275293350220e-01 3.167457133531570435e-02 -1.025912985205650330e-01
1.622320115566253662e-01 1.193113997578620911e-01 1.412772294133901596e-02
1.596726328134536743e-01 9.531582146883010864e-02 2.639528177678585052e-02
1.482136845588684082e-01 9.842149913311004639e-02 2.532255277037620544e-02
1.833703964948654175e-01 7.782375812530517578e-02 3.110710158944129944e-02
1.705403178930282593e-01 8.803121745586395264e-02 2.884276956319808960e-02
1.988150030374526978e-01 6.563249230384826660e-02 3.116016834974288940e-02
1.354220062494277954e-01 9.882092475891113281e-02 2.593453228473663330e-02
4.447526037693023682e-01 2.086412347853183746e-02 -1.010929271578788757e-01
2.704138755798339844e-01 3.472820296883583069e-02 -1.043265461921691895e-01
2.621591985225677490e-01 2.179356105625629425e-02 -9.918229281902313232e-02
2.755086719989776611e-01 2.855328842997550964e-02 -1.026639565825462341e-01
3.208426833152770996e-01 5.548145622014999390e-02 -1.019392088055610657e-01
4.390266239643096924e-01 5.798307806253433228e-02 -8.946603536605834961e-02
4.459900856018066406e-01 5.819327384233474731e-02 -8.965719491243362427e-02
4.947607517242431641e-01 6.395419687032699585e-02 -9.593870490789413452e-02
5.184239149093627930e-01 7.889515161514282227e-02 -8.072409033775329590e-02
4.968345463275909424e-01 7.714433223009109497e-02 -8.036175370216369629e-02
5.073143243789672852e-01 8.248890191316604614e-02 -3.477057442069053650e-02
5.084618926048278809e-01 6.825465708971023560e-02 -2.502278797328472137e-02
5.073167681694030762e-01 1.842559874057769775e-02 -3.055140934884548187e-02
4.985721409320831299e-01 1.420971192419528961e-02 -9.884526580572128296e-02
6.515785455703735352e-01 6.266169250011444092e-02 -4.236074537038803101e-02
6.510013937950134277e-01 6.899975240230560303e-02 -5.313134193420410156e-02
6.720469594001770020e-01 6.640239804983139038e-02 -4.991369321942329407e-02
6.722440123558044434e-01 5.884461477398872375e-02 -4.037008434534072876e-02
6.916386485099792480e-01 4.485484212636947632e-02 -3.500983119010925293e-02
6.720547676086425781e-01 4.829836636781692505e-02 -3.613774478435516357e-02
6.925626397132873535e-01 5.586768686771392822e-02 -3.728688880801200867e-02
6.904855370521545410e-01 3.481668233871459961e-02 -3.795308992266654968e-02
6.714657545089721680e-01 3.790188953280448914e-02 -3.787294030189514160e-02
6.895610094070434570e-01 2.705107256770133972e-02 -4.497518390417098999e-02
6.893617510795593262e-01 2.106471545994281769e-02 -5.355204269289970398e-02
6.709573864936828613e-01 2.175021357834339142e-02 -5.136542022228240967e-02
6.710015535354614258e-01 2.878259681165218353e-02 -4.336166754364967346e-02
6.711054444313049316e-01 1.716755889356136322e-02 -6.121178716421127319e-02
6.708477735519409180e-01 1.528917159885168076e-02 -7.211218774318695068e-02
6.513297557830810547e-01 1.238256506621837616e-02 -6.988117843866348267e-02
6.516411900520324707e-01 1.579042151570320129e-02 -5.837807804346084595e-02
6.889078021049499512e-01 2.659668028354644775e-02 -9.093477576971054077e-02
6.881967782974243164e-01 3.520582243800163269e-02 -9.409119188785552979e-02
6.682654619216918945e-01 3.248075768351554871e-02 -9.638772904872894287e-02
6.691725254058837891e-01 2.299792133271694183e-02 -9.215076267719268799e-02
6.470803618431091309e-01 5.139338225126266479e-02 -9.562758356332778931e-02
6.467841267585754395e-01 4.012534394860267639e-02 -9.884025901556015015e-02
6.679958105087280273e-01 4.331268370151519775e-02 -9.597332775592803955e-02
6.682680845260620117e-01 5.398804321885108948e-02 -9.288237988948822021e-02
6.881726384162902832e-01 5.646315962076187134e-02 -9.174361824989318848e-02
6.891618967056274414e-01 6.340782344341278076e-02 -8.312200754880905151e-02
6.692579388618469238e-01 6.184032559394836426e-02 -8.561585098505020142e-02
6.106903553009033203e-01 6.890513002872467041e-02 -4.768209904432296753e-02
6.310728192329406738e-01 6.588461250066757202e-02 -4.522591456770896912e-02
6.317774057388305664e-01 5.566202104091644287e-02 -3.810195997357368469e-02
6.317515969276428223e-01 3.210610896348953247e-02 -3.938803076744079590e-02
6.317900419235229492e-01 4.362653940916061401e-02 -3.662978857755661011e-02
6.516603231430053711e-01 4.054806381464004517e-02 -3.701561689376831055e-02
6.514971256256103516e-01 3.018100187182426453e-02 -4.118134081363677979e-02
6.121559143066406250e-01 6.649027112871408463e-03 -6.480864435434341431e-02
6.319373846054077148e-01 1.446623634546995163e-02 -5.570531636476516724e-02
6.318284273147583008e-01 9.612526744604110718e-03 -6.756656616926193237e-02
6.515825390815734863e-01 2.198587357997894287e-02 -4.865706712007522583e-02
6.318209171295166016e-01 2.239933609962463379e-02 -4.617053642868995667e-02
6.502672433853149414e-01 1.352798473089933395e-02 -8.207345753908157349e-02
6.700788736343383789e-01 1.724354550242424011e-02 -8.322437852621078491e-02
6.504421830177307129e-01 6.998533010482788086e-02 -6.579073518514633179e-02
6.494902968406677246e-01 6.723784655332565308e-02 -7.810290902853012085e-02
6.706825494766235352e-01 6.636612862348556519e-02 -7.437466830015182495e-02
6.715776324272155762e-01 6.840755790472030640e-02 -6.211711838841438293e-02
6.306624412536621094e-01 1.035817805677652359e-02 -8.045117557048797607e-02
6.278362274169921875e-01 6.848394125699996948e-02 -8.215362578630447388e-02
6.291353702545166016e-01 7.218376547098159790e-02 -6.969492882490158081e-02
6.481517553329467773e-01 6.109814345836639404e-02 -8.871658146381378174e-02
6.263623237609863281e-01 6.038766354322433472e-02 -9.260684996843338013e-02
6.917467713356018066e-01 6.753980368375778198e-02 -5.900702998042106628e-02
6.926485896110534668e-01 6.436787545680999756e-02 -4.678852856159210205e-02
6.301035284996032715e-01 7.168431580066680908e-02 -5.652777105569839478e-02
6.488601565361022949e-01 1.918629370629787445e-02 -9.248911589384078979e-02
6.474719047546386719e-01 2.883760631084442139e-02 -9.838020801544189453e-02
6.266771554946899414e-01 2.521671913564205170e-02 -9.982274472713470459e-02
6.287211179733276367e-01 1.563609950244426727e-02 -9.235592186450958252e-02
6.031969189643859863e-01 4.689393565058708191e-02 -1.025227904319763184e-01
6.254490613937377930e-01 3.689293563365936279e-02 -1.015688627958297729e-01
6.254358291625976562e-01 4.897990077733993530e-02 -9.900982677936553955e-02
6.879923343658447266e-01 4.566797986626625061e-02 -9.421039372682571411e-02
6.039557456970214844e-01 5.973402038216590881e-02 -9.686738252639770508e-02
7.742170691490173340e-01 1.236754376441240311e-02 -3.575657308101654053e-02
7.840023636817932129e-01 1.594954915344715118e-02 -3.874645382165908813e-02
7.784768342971801758e-01 1.757738739252090454e-02 -4.845766350626945496e-02
7.685733437538146973e-01 1.426125504076480865e-02 -4.638966545462608337e-02
7.432737350463867188e-01 7.440263871103525162e-03 -2.027771808207035065e-02
7.532645463943481445e-01 8.999677374958992004e-03 -1.052657421678304672e-02
7.610328197479248047e-01 4.823957569897174835e-03 -1.744686253368854523e-02
7.528216242790222168e-01 3.481436986476182938e-03 -2.824700623750686646e-02
7.783116102218627930e-01 1.278047263622283936e-02 -2.680014818906784058e-02
7.876066565513610840e-01 1.765586063265800476e-02 -2.961468137800693512e-02
7.957837581634521484e-01 2.285567112267017365e-02 -3.128556907176971436e-02
7.855896949768066406e-01 2.274547517299652100e-02 -2.291415818035602570e-02
7.951812744140625000e-01 3.034497611224651337e-02 -2.667937055230140686e-02
7.892587184906005859e-01 4.190582782030105591e-02 -2.778048999607563019e-02
8.020984530448913574e-01 4.334074258804321289e-02 -3.234065696597099304e-02
8.036528229713439941e-01 3.392492979764938354e-02 -2.895402722060680389e-02
7.827085256576538086e-01 5.422560125589370728e-02 -5.409640818834304810e-02
7.794991731643676758e-01 5.447283014655113220e-02 -6.562118232250213623e-02
7.950192689895629883e-01 5.270820483565330505e-02 -6.640033423900604248e-02
7.977884411811828613e-01 5.173633992671966553e-02 -5.461896210908889771e-02
7.853651642799377441e-01 4.710518568754196167e-02 -8.627998828887939453e-02
7.914335131645202637e-01 4.971026629209518433e-02 -7.622792571783065796e-02
7.757225632667541504e-01 5.243668332695960999e-02 -7.484521716833114624e-02
7.709880471229553223e-01 4.981572180986404419e-02 -8.385743945837020874e-02
7.634598016738891602e-01 1.738535985350608826e-02 -5.698147043585777283e-02
7.733644247055053711e-01 1.972625590860843658e-02 -5.748905986547470093e-02
7.711936831474304199e-01 2.035227417945861816e-02 -6.399901956319808960e-02
7.605505585670471191e-01 1.882045529782772064e-02 -6.427772343158721924e-02
7.843784689903259277e-01 3.076468594372272491e-02 -2.028706111013889313e-02
